,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,1月～1月累計,1月～1月累計,1月～1月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９９年(A),９８年(B),(A / B),本月,本年
本田技研,1145,1774,64.5,1280,89.5,7812,93/4,1145,1280,89.5,27.6,27.6
スズキ,574,840,68.3,450,127.6,4868,85/4,574,450,127.6,13.8,13.8
ヤマハ,1021,1239,82.4,845,120.8,7198,85/4,1021,845,120.8,24.6,24.6
カワサキ,691,1100,62.8,1036,66.7,5607,91/4,691,1036,66.7,16.7,16.7
その他,718,1413,50.8,608,118.1,1630,98/4,718,608,118.1,17.3,17.3
合計,4149,6366,65.2,4219,98.3,22617,85/4,4149,4219,98.3,100.0,100.0
