Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 5月累計,1月～ 5月累計,1月～ 5月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,19年A,18年B,(A/B),本月,本年
ホンダ,992,1555,63.8,1085,91.4,7812,1993年04月,5354,5569,96.1,17.2,19.6
スズキ,533,737,72.3,528,100.9,4868,1985年04月,2273,2270,100.1,9.2,8.3
ヤマハ,1116,1447,77.1,884,126.2,7198,1985年04月,4413,3799,116.2,19.4,16.2
カワサキ,1369,2604,52.6,1411,97.0,5607,1991年04月,7369,7193,102.4,23.8,27.0
その他,1754,1977,88.7,1920,91.4,3190,2007年04月,7867,7801,100.8,30.4,28.8
計,5764,8320,69.3,5828,98.9,22617,1985年04月,27276,26632,102.4,100.0,100.0
