Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 7月累計,1月～ 7月累計,1月～ 7月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,21年A,20年B,(A/B),本月,本年
ホンダ,2743,1985,138.2,1200,228.6,7812,1993年04月,12564,7397,169.9,28.5,26.0
スズキ,574,669,85.8,502,114.3,4868,1985年04月,3879,2754,140.8,6.0,8.0
ヤマハ,2182,1211,180.2,1311,166.4,7198,1985年04月,8099,5787,140.0,22.6,16.8
カワサキ,1847,1294,142.7,1840,100.4,5607,1991年04月,9398,10444,90.0,19.2,19.5
その他,2295,2998,76.6,1911,120.1,3190,2007年04月,14326,12105,118.3,23.8,29.7
計,9641,8157,118.2,6764,142.5,22617,1985年04月,48266,38487,125.4,100.0,100.0
