,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～４月累計,１月～４月累計,１月～４月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０１年(A),００年(B),(A / B),本月,本年
ホンダ,3593,2785,129.0,2355,152.6,12707,82/7,9662,4794,201.5,35.9,37.3
ヤマハ,2988,2402,124.4,3291,90.8,9023,87/7,7622,8524,89.4,29.9,29.4
カワサキ,1216,892,136.3,881,138.0,4093,93/4,2821,2063,136.7,12.1,10.9
スズキ,1942,1414,137.3,1203,161.4,7280,83/4,5017,3678,136.4,19.4,19.4
その他,271,192,141.1,252,107.5,315,95/4,774,919,84.2,2.7,3.0
合計,10010,7685,130.3,7982,125.4,27701,88/4,25896,19978,129.6,100.0,100.0
