,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１０月累計,１月～１０月累計,１月～１０月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０８年(A),０７年(B),(A / B),本月,本年
ホンダ,1567,1958,80.0,2207,71.0,12707,82/ 7,18562,26302,70.6,27.1,29.0
ヤマハ,1394,1542,90.4,1908,73.1,9023,87/ 7,15879,18310,86.7,24.1,24.8
カワサキ,826,1086,76.1,711,116.2,4093,93/ 4,9544,7345,129.9,14.3,14.9
スズキ,1170,1553,75.3,1471,79.5,7280,83/ 4,13792,15407,89.5,20.2,21.5
その他,826,882,93.7,449,184.0,898,08/ 7,6319,4469,141.4,14.3,9.9
合計,5783,7021,82.4,6746,85.7,27701,88/ 4,64096,71833,89.2,100.0,100.0
