Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 4月累計,1月～ 4月累計,1月～ 4月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,20年A,19年B,(A/B),本月,本年
ホ ン ダ,3735,2722,137.2,3079,121.3,12707,1982/ 7,9289,7825,118.7,48.1,46.1
ヤ マ ハ,2297,1279,179.6,2477,92.7,9023,1987/ 7,6209,5314,116.8,29.6,30.8
カワサキ,433,241,179.7,578,74.9,4093,1993/ 4,1179,1570,75.1,5.6,5.9
ス ズ キ,961,586,164.0,1130,85.0,7280,1983/ 4,2542,2744,92.6,12.4,12.6
そ の 他,346,177,195.5,354,97.7,898,2008/ 7,922,915,100.8,4.5,4.6
合 計,7772,5005,155.3,7618,102.0,27701,1988/ 4,20141,18368,109.7,100.0,100.0
