,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～７月累計,１月～７月累計,１月～７月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０８年(A),０７年(B),(A / B),本月,本年
ホンダ,2224,1858,119.7,2984,74.5,12707,82/ 7,13299,18684,71.2,26.7,30.2
ヤマハ,2022,1707,118.5,2430,83.2,9023,87/ 7,11338,12501,90.7,24.3,25.7
カワサキ,1287,1077,119.5,809,159.1,4093,93/ 4,6331,5267,120.2,15.5,14.4
スズキ,1892,1316,143.8,1806,104.8,7280,83/ 4,9195,10697,86.0,22.7,20.9
その他,*898,633,141.9,498,180.3,768,07/ 8,3935,2994,131.4,10.8,8.9
合計,8323,6591,126.3,8527,97.6,27701,88/ 4,44098,50143,87.9,100.0,100.0
