,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～８月累計,１月～８月累計,１月～８月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０５年(A),０４年(B),(A / B),本月,本年
ホンダ,4173,4437,94.1,4667,89.4,12707,82/ 7,27289,23493,116.2,40.9,39.5
ヤマハ,3092,3523,87.8,2509,123.2,9023,87/ 7,20618,20371,101.2,30.3,29.9
カワサキ,1073,1106,97.0,905,118.6,4093,93/ 4,7211,7544,95.6,10.5,10.4
スズキ,1519,1683,90.3,1623,93.6,7280,83/ 4,11519,12936,89.0,14.9,16.7
その他,339,335,101.2,224,151.3,442,02/ 4,2388,1972,121.1,3.3,3.5
合計,10196,11084,92.0,9928,102.7,27701,88/ 4,69025,66316,104.1,100.0,100.0
