,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１１月累計,１月～１１月累計,１月～１１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０７年(A),０６年(B),(A / B),本月,本年
ホンダ,1552,2207,70.3,2404,64.6,12707,82/ 7,27854,34866,79.9,28.8,36.1
ヤマハ,1834,1908,96.1,1469,124.8,9023,87/ 7,20144,23999,83.9,34.0,26.1
カワサキ,494,711,69.5,736,67.1,4093,93/ 4,7839,9663,81.1,9.2,10.2
スズキ,1065,1471,72.4,1230,86.6,7280,83/ 4,16472,17747,92.8,19.7,21.3
その他,450,449,100.2,335,134.3,553,07/ 8,4919,4096,120.1,8.3,6.4
合計,5395,6746,80.0,6174,87.4,27701,88/ 4,77228,90371,85.5,100.0,100.0
