,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,1月～12月累計,1月～12月累計,1月～12月累計,占 拠 率,占 拠 率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,2015年Ａ,2014年Ｂ,（Ａ／Ｂ）,本月,本年
ホ ン ダ,706,869,81.2,1141,61.9,12707,1982/ 7,13935,17172,81.1,22.8,27.2
ヤ マ ハ,1284,1627,78.9,1823,70.4,9023,1987/ 7,20503,16292,125.8,41.4,40.0
カワサキ,535,413,129.5,458,116.8,4093,1993/ 4,8076,9798,82.4,17.2,15.7
ス ズ キ,373,362,103.0,330,113.0,7280,1983/ 4,5594,7229,77.4,12.0,10.9
そ の 他,205,202,101.5,231,88.7,898,2008/ 7,3169,3819,83.0,6.6,6.2
合 計,3103,3473,89.3,3983,77.9,27701,1988/ 4,51277,54310,94.4,100.0,100.0
