,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～５月累計,１月～５月累計,１月～５月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１３年(A),１２年(B),(A / B),本月,本年
ホ ン ダ,1749,2260,77.4,1705,102.6,12707,1982/ 7,8698,5557,156.5,35.9,38.8
ヤ マ ハ,819,1018,80.5,842,97.3,9023,1987/ 7,3529,3674,96.1,16.8,15.7
カワサキ,1054,1509,69.8,542,194.5,4093,1993/ 4,4768,2216,215.2,21.6,21.3
ス ズ キ,704,740,95.1,516,136.4,7280,1983/ 4,3242,2145,151.1,14.5,14.5
そ の 他,545,626,87.1,542,100.6,898,2008/ 7,2197,2094,104.9,11.2,9.8
合 計,4871,6153,79.2,4147,117.5,27701,1988/ 4,22434,15686,143.0,100.0,100.0
