,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１１月累計,１月～１１月累計,１月～１１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０１年(A),００年(B),(A / B),本月,本年
ホンダ,1778,2386,74.5,2225,79.9,12707,82/7,27729,20038,138.4,31.9,34.5
ヤマハ,1495,2172,68.8,1390,107.6,9023,87/7,24024,26741,89.8,26.8,29.9
カワサキ,770,870,88.5,520,148.1,4093,93/4,9624,7143,134.7,13.8,12.0
スズキ,1287,1494,86.1,1118,115.1,7280,83/4,16558,13843,119.6,23.1,20.6
その他,248,256,96.9,179,138.5,315,95/4,2530,2172,116.5,4.4,3.1
合計,5578,7178,77.7,5432,102.7,27701,88/4,80465,69937,115.1,100.0,100.0
