,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～３月累計,１月～３月累計,１月～３月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９８年(A),９７年(B),(A / B),本月,本年
ホンダ,2102,1754,119.8,3246,64.8,12707,82/ 7,5484,5962,92.0,31.2,38.8
ヤマハ,1565,1163,134.6,2733,57.3,9023,87/ 7,3596,6138,58.6,23.2,25.4
カワサキ,1237,629,196.7,1381,89.6,4093,93/ 4,2158,2343,92.1,18.4,15.3
スズキ,1696,505,335.8,1827,92.8,7280,83/ 4,2503,3706,67.5,25.2,17.7
その他,138,142,97.2,188,73.4,315,95/ 4,407,459,88.7,2.0,2.9
合計,6738,4193,160.7,9375,71.9,27701,88/ 4,14148,18608,76.0,100.0,100.0
