,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１月累計,１月～１月累計,１月～１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,００年(A),９９年(B),(A / B),本月,本年
ホンダ,522,658,79.3,800,65.3,12707,82/7,522,800,65.3,21.5,21.5
ヤマハ,979,1149,85.2,879,111.4,9023,87/7,979,879,111.4,40.3,40.3
カワサキ,285,525,54.3,343,83.1,4093,93/4,285,343,83.1,11.7,11.7
スズキ,466,909,51.3,521,89.4,7280,83/4,466,521,89.4,19.2,19.2
その他,177,214,82.7,103,171.8,315,95/4,177,103,171.8,7.3,7.3
合計,2429,3455,70.3,2646,91.8,27701,88/4,2429,2646,91.8,100.0,100.0
