Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 10月累計,1月～ 10月累計,1月～ 10月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,22年A,21年B,(A/B),本月,本年
ホ ン ダ,1940,2216,87.5,3995,48.6,12707,1982/ 7,26589,29936,88.8,35.4,43.0
ヤ マ ハ,1047,1208,86.7,1213,86.3,9023,1987/ 7,11078,15037,73.7,19.1,17.9
カワサキ,962,664,144.9,824,116.7,4093,1993/ 4,7686,7108,108.1,17.6,12.4
ス ズ キ,951,1158,82.1,888,107.1,7280,1983/ 4,11197,10627,105.4,17.4,18.1
そ の 他,577,618,93.4,478,120.7,898,2008/ 7,5255,4867,108.0,10.5,8.5
合 計,5477,5864,93.4,7398,74.0,27701,1988/ 4,61805,67575,91.5,100.0,100.0
