,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～９月累計,１月～９月累計,１月～９月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,００年(A),９９年(B),(A / B),本月,本年
ホンダ,2624,1786,146.9,1471,178.4,12707,82/7,15071,12316,122.4,34.7,26.0
ヤマハ,2351,3125,75.2,1840,127.8,9023,87/7,23505,15984,147.1,31.1,40.6
カワサキ,841,779,108.0,807,104.2,4093,93/4,5968,6398,93.3,11.1,10.3
スズキ,1580,1633,96.8,1150,137.4,7280,83/4,11502,8594,133.8,20.9,19.9
その他,173,184,94.0,133,130.1,315,95/4,1826,1341,136.2,2.3,3.2
合計,7569,7507,100.8,5401,140.1,27701,88/4,57872,44633,129.7,100.0,100.0
