,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～６月累計,１月～６月累計,１月～６月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１３年(A),１２年(B),(A / B),本月,本年
ホンダ,1568,1749,89.7,2264,69.3,12707,1982/ 7,10266,7821,131.3,34.6,38.1
ヤマハ,773,819,94.4,834,92.7,9023,1987/ 7,4302,4508,95.4,17.1,16.0
カワサキ,1157,1054,109.8,494,234.2,4093,1993/ 4,5925,2710,218.6,25.6,22.0
スズキ,576,704,81.8,473,121.8,7280,1983/ 4,3818,2618,145.8,12.7,14.2
その他,452,545,82.9,476,95.0,898,2008/ 7,2649,2570,103.1,10.0,9.8
合計,4526,4871,92.9,4541,99.7,27701,1988/ 4,26960,20227,133.3,100.0,100.0
