Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 2月累計,1月～ 2月累計,1月～ 2月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,20年A,19年B,(A/B),本月,本年
ホ ン ダ,1715,1117,153.5,1685,101.8,12707,1982/ 7,2832,2899,97.7,40.9,38.5
ヤ マ ハ,1453,1180,123.1,837,173.6,9023,1987/ 7,2633,1648,159.8,34.6,35.8
カワサキ,262,243,107.8,379,69.1,4093,1993/ 4,505,650,77.7,6.2,6.9
ス ズ キ,555,440,126.1,560,99.1,7280,1983/ 4,995,1022,97.4,13.2,13.5
そ の 他,209,190,110.0,182,114.8,898,2008/ 7,399,394,101.3,5.0,5.4
合 計,4194,3170,132.3,3643,115.1,27701,1988/ 4,7364,6613,111.4,100.0,100.0
