Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 8月累計,1月～ 8月累計,1月～ 8月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,21年A,20年B,(A/B),本月,本年
ホ ン ダ,3186,3221,98.9,3408,93.5,12707,1982/ 7,21677,22134,97.9,47.3,41.8
ヤ マ ハ,1428,1719,83.1,1817,78.6,9023,1987/ 7,12288,13481,91.2,21.2,23.7
カワサキ,706,833,84.8,435,162.3,4093,1993/ 4,5529,2748,201.2,10.5,10.7
ス ズ キ,918,1263,72.7,960,95.6,7280,1983/ 4,8573,6149,139.4,13.6,16.5
そ の 他,498,522,95.4,297,167.7,898,2008/ 7,3789,2287,165.7,7.4,7.3
合 計,6736,7558,89.1,6917,97.4,27701,1988/ 4,51856,46799,110.8,100.0,100.0
