,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～６月累計,１月～６月累計,１月～６月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１０年(A),０９年(B),(A / B),本月,本年
ホンダ,876,850,103.1,1397,62.7,12707,82/ 7,6247,7186,86.9,25.1,32.1
ヤマハ,864,778,111.1,977,88.4,9023,87/ 7,4432,5730,77.3,24.8,22.8
カワサキ,705,507,139.1,664,106.2,4093,93/ 4,3315,3836,86.4,20.2,17.0
スズキ,541,581,93.1,763,70.9,7280,83/ 4,2941,4843,60.7,15.5,15.1
その他,502,454,110.6,677,74.2,898,08/ 7,2520,3498,72.0,14.4,13.0
合計,3488,3170,110.0,4478,77.9,27701,88/ 4,19455,25093,77.5,100.0,100.0
