Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 3月累計,1月～ 3月累計,1月～ 3月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,22年A,21年B,(A/B),本月,本年
ホ ン ダ,2592,2890,89.7,2074,125.0,12707,1982/ 7,7990,5415,147.6,46.6,49.1
ヤ マ ハ,970,847,114.5,1344,72.2,9023,1987/ 7,2593,3573,72.6,17.4,15.9
カワサキ,655,705,92.9,521,125.7,4093,1993/ 4,1851,1472,125.7,11.8,11.4
ス ズ キ,962,946,101.7,779,123.5,7280,1983/ 4,2741,2341,117.1,17.3,16.9
そ の 他,383,340,112.6,437,87.6,898,2008/ 7,1088,1050,103.6,6.9,6.7
合 計,5562,5728,97.1,5155,107.9,27701,1988/ 4,16263,13851,117.4,100.0,100.0
