Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 11月累計,1月～ 11月累計,1月～ 11月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,18年A,17年B,(A/B),本月,本年
ホ ン ダ,2001,2141,93.5,1714,116.7,12707,1982/ 7,20865,17638,118.3,43.5,39.0
ヤ マ ハ,1381,1511,91.4,1012,136.5,9023,1987/ 7,17359,19401,89.5,30.0,32.4
カワサキ,361,403,89.6,440,82.0,4093,1993/ 4,5499,6775,81.2,7.8,10.3
ス ズ キ,626,711,88.0,746,83.9,7280,1983/ 4,7289,7157,101.8,13.6,13.6
そ の 他,236,225,104.9,225,104.9,898,2008/ 7,2522,2647,95.3,5.1,4.7
合 計,4605,4991,92.3,4137,111.3,27701,1988/ 4,53534,53618,99.8,100.0,100.0
