,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～３月累計,１月～３月累計,１月～３月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１２年(A),１１年(B),(A / B),本月,本年
ホンダ,1041,804,129.5,1045,99.6,12707,82/ 7,2467,1985,124.3,36.5,34.6
ヤマハ,661,589,112.2,736,89.8,9023,87/ 7,1698,1736,97.8,23.2,23.8
カワサキ,385,309,124.6,532,72.4,4093,93/ 4,970,1141,85.0,13.5,13.6
スズキ,428,344,124.4,437,97.9,7280,83/ 4,1040,974,106.8,15.0,14.6
その他,339,286,118.5,310,109.4,898,08/ 7,951,828,114.9,11.9,13.3
合計,2854,2332,122.4,3060,93.3,27701,88/ 4,7126,6664,106.9,100.0,100.0
