,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～２月累計,１月～２月累計,１月～２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,００年(A),９９年(B),(A / B),本月,本年
ホンダ,585,522,112.1,929,63.0,12707,82/7,1107,1729,64.0,18.0,19.5
ヤマハ,1478,979,151.0,1039,142.3,9023,87/7,2457,1918,128.1,45.4,43.2
カワサキ,345,285,121.1,464,74.4,4093,93/4,630,807,78.1,10.6,11.1
スズキ,647,466,138.8,584,110.8,7280,83/4,1113,1105,100.7,19.9,19.6
その他,198,177,111.9,103,192.2,315,95/4,375,206,182.0,6.1,6.6
合計,3253,2429,133.9,3119,104.3,27701,88/4,5682,5765,98.6,100.0,100.0
