,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,1月～10月累計,1月～10月累計,1月～10月累計,占 拠 率,占 拠 率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,2014年Ａ,2013年Ｂ,（Ａ／Ｂ）,本月,本年
ホ ン ダ,1538,2087,73.7,1703,90.3,12707,1982/ 7,15016,18423,81.5,34.3,31.7
ヤ マ ハ,1122,1225,91.6,1105,101.5,9023,1987/ 7,13696,7978,171.7,25.0,28.9
カワサキ,938,990,94.7,930,100.9,4093,1993/ 4,8892,10067,88.3,20.9,18.7
ス ズ キ,579,741,78.1,609,95.1,7280,1983/ 4,6485,6562,98.8,12.9,13.7
そ の 他,311,359,86.6,426,73.0,898,2008/ 7,3351,4460,75.1,6.9,7.1
合 計,4488,5402,83.1,4773,94.0,27701,1988/ 4,47440,47490,99.9,100.0,100.0
