,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１月累計,１月～１月累計,１月～１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１２年(A),１１年(B),(A / B),本月,本年
ホンダ,622,808,77.0,401,155.1,12707,82/ 7,622,401,155.1,32.1,32.1
ヤマハ,448,586,76.5,442,101.4,9023,87/ 7,448,442,101.4,23.1,23.1
カワサキ,276,305,90.5,253,109.1,4093,93/ 4,276,253,109.1,14.2,14.2
スズキ,268,388,69.1,261,102.7,7280,83/ 4,268,261,102.7,13.8,13.8
その他,326,395,82.5,245,133.1,898,08/ 7,326,245,133.1,16.8,16.8
合計,1940,2482,78.2,1602,121.1,27701,88/ 4,1940,1602,121.1,100.0,100.0
