,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～７月累計,１月～７月累計,１月～７月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１１年(A),１０年(B),(A / B),本月,本年
ホンダ,1595,1361,117.2,967,164.9,12707,82/ 7,7593,7214,105.3,38.4,33.9
ヤマハ,970,1028,94.4,1044,92.9,9023,87/ 7,5589,5476,102.1,23.4,25.0
カワサキ,595,534,111.4,616,96.6,4093,93/ 4,3588,3931,91.3,14.3,16.0
スズキ,491,435,112.9,543,90.4,7280,83/ 4,2845,3484,81.7,11.8,12.7
その他,501,451,111.1,511,98.0,898,08/ 7,2779,3031,91.7,12.1,12.4
合計,4152,3809,109.0,3681,112.8,27701,88/ 4,22394,23136,96.8,100.0,100.0
