,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１０月累計,１月～１０月累計,１月～１０月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,００年(A),９９年(B),(A / B),本月,本年
ホンダ,2742,2624,104.5,1006,272.6,12707,82/7,17813,13322,133.7,41.3,27.6
ヤマハ,1846,2351,78.5,2090,88.3,9023,87/7,25351,18074,140.3,27.8,39.3
カワサキ,655,841,77.9,634,103.3,4093,93/4,6623,7032,94.2,9.9,10.3
スズキ,1223,1580,77.4,817,149.7,7280,83/4,12725,9411,135.2,18.4,19.7
その他,167,173,96.5,106,157.5,315,95/4,1993,1447,137.7,2.5,3.1
合計,6633,7569,87.6,4653,142.6,27701,88/4,64505,49286,130.9,100.0,100.0
