Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 11月累計,1月～ 11月累計,1月～ 11月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,16年A,15年B,(A/B),本月,本年
ホ ン ダ,824,1110,74.2,869,94.8,12707,1982/ 7,11370,13229,85.9,26.1,26.2
ヤ マ ハ,1333,1301,102.5,1627,81.9,9023,1987/ 7,17566,19219,91.4,42.2,40.5
カワサキ,509,537,94.8,413,123.2,4093,1993/ 4,7639,7541,101.3,16.1,17.6
ス ズ キ,314,312,100.6,362,86.7,7280,1983/ 4,4258,5221,81.6,9.9,9.8
そ の 他,179,213,84.0,202,88.6,898,2008/ 7,2576,2964,86.9,5.7,5.9
合 計,3159,3473,91.0,3473,91.0,27701,1988/ 4,43409,48174,90.1,100.0,100.0
