,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～６月累計,１月～６月累計,１月～６月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０６年(A),０５年(B),(A / B),本月,本年
ホンダ,4104,3595,114.2,3350,122.5,12707,82/ 7,18633,18679,99.8,41.1,38.0
ヤマハ,2686,2372,113.2,2832,94.8,9023,87/ 7,13413,14003,95.8,26.9,27.4
カワサキ,689,1146,60.1,1103,62.5,4093,93/ 4,5211,5032,103.6,6.9,10.6
スズキ,2047,1711,119.6,1515,135.1,7280,83/ 4,9512,8317,114.4,20.5,19.4
その他,*452,408,110.8,325,139.1,449,06/ 4,2225,1714,129.8,4.5,4.5
合計,9978,9232,108.1,9125,109.3,27701,88/ 4,48994,47745,102.6,100.0,100.0
