,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～７月累計,１月～７月累計,１月～７月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１２年(A),１１年(B),(A / B),本月,本年
ホ ン ダ,1986,2264,87.7,1595,124.5,12707,1982/ 7,9807,7593,129.2,42.7,39.4
ヤ マ ハ,935,834,112.1,970,96.4,9023,1987/ 7,5443,5589,97.4,20.1,21.9
カワサキ,665,494,134.6,595,111.8,4093,1993/ 4,3375,3588,94.1,14.3,13.6
ス ズ キ,463,473,97.9,491,94.3,7280,1983/ 4,3081,2845,108.3,9.9,12.4
そ の 他,606,476,127.3,501,121.0,898,2008/ 7,3176,2779,114.3,13.0,12.8
合 計,4655,4541,102.5,4152,112.1,27701,1988/ 4,24882,22394,111.1,100.0,100.0
