Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 5月累計,1月～ 5月累計,1月～ 5月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,20年A,19年B,(A/B),本月,本年
ホ ン ダ,2152,3735,57.6,2353,91.5,12707,1982/ 7,11441,10178,112.4,45.2,46.0
ヤ マ ハ,1426,2297,62.1,1634,87.3,9023,1987/ 7,7635,6948,109.9,30.0,30.7
カワサキ,258,433,59.6,419,61.6,4093,1993/ 4,1437,1989,72.2,5.4,5.8
ス ズ キ,615,961,64.0,744,82.7,7280,1983/ 4,3157,3488,90.5,12.9,12.7
そ の 他,305,346,88.2,180,169.4,898,2008/ 7,1227,1095,112.1,6.4,4.9
合 計,4756,7772,61.2,5330,89.2,27701,1988/ 4,24897,23698,105.1,100.0,100.0
