Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 3月累計,1月～ 3月累計,1月～ 3月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,21年A,20年B,(A/B),本月,本年
ホ ン ダ,2074,1966,105.5,2722,76.2,12707,1982/ 7,5415,5554,97.5,40.2,39.1
ヤ マ ハ,1344,1177,114.2,1279,105.1,9023,1987/ 7,3573,3912,91.3,26.1,25.8
カワサキ,521,446,116.8,241,216.2,4093,1993/ 4,1472,746,197.3,10.1,10.6
ス ズ キ,779,837,93.1,586,132.9,7280,1983/ 4,2341,1581,148.1,15.1,16.9
そ の 他,437,347,125.9,177,246.9,898,2008/ 7,1050,576,182.3,8.5,7.6
合 計,5155,4773,108.0,5005,103.0,27701,1988/ 4,13851,12369,112.0,100.0,100.0
