,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～９月累計,１月～９月累計,１月～９月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０１年(A),００年(B),(A / B),本月,本年
ホンダ,2485,2913,85.3,2624,94.7,12707,82/7,23565,15071,156.4,32.7,34.8
ヤマハ,2248,2623,85.7,2351,95.6,9023,87/7,20357,23505,86.6,29.5,30.1
カワサキ,991,1016,97.5,841,117.8,4093,93/4,7984,5968,133.8,13.0,11.8
スズキ,1668,1699,98.2,1580,105.6,7280,83/4,13777,11502,119.8,21.9,20.3
その他,216,294,73.5,173,124.9,315,95/4,2026,1826,111.0,2.8,3.0
合計,7608,8545,89.0,7569,100.5,27701,88/4,67709,57872,117.0,100.0,100.0
