,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１１月累計,１月～１１月累計,１月～１１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０２年(A),０１年(B),(A / B),本月,本年
ホンダ,1629,2029,80.3,1778,91.6,12707,82/7,23784,27729,85.8,28.0,26.5
ヤマハ,1933,2786,69.4,1495,129.3,9023,87/7,30107,24024,125.3,33.3,33.5
カワサキ,715,1136,62.9,770,92.9,4093,93/4,14510,9624,150.8,12.3,16.2
スズキ,1274,1532,83.2,1287,99.0,7280,83/4,18189,16558,109.9,21.9,20.3
その他,262,355,73.8,248,105.6,442,02/4,3219,2530,127.2,4.5,3.6
合計,5813,7838,74.2,5578,104.2,27701,88/4,89809,80465,111.6,100.0,100.0
