Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 1月累計,1月～ 1月累計,1月～ 1月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,23年A,22年B,(A/B),本月,本年
ホ ン ダ,3215,2453,131.1,2508,128.2,12707,1982/ 7,3215,2508,128.2,63.6,63.6
ヤ マ ハ,670,776,86.3,776,86.3,9023,1987/ 7,670,776,86.3,13.3,13.3
カワサキ,343,457,75.1,491,69.9,4093,1993/ 4,343,491,69.9,6.8,6.8
ス ズ キ,475,540,88.0,833,57.0,7280,1983/ 4,475,833,57.0,9.4,9.4
そ の 他,353,410,86.1,365,96.7,898,2008/ 7,353,365,96.7,7.0,7.0
合 計,5056,4636,109.1,4973,101.7,27701,1988/ 4,5056,4973,101.7,100.0,100.0
