Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 4月累計,1月～ 4月累計,1月～ 4月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,21年A,20年B,(A/B),本月,本年
ホ ン ダ,4112,2074,198.3,3735,110.1,12707,1982/ 7,9527,9289,102.6,40.6,39.7
ヤ マ ハ,2476,1344,184.2,2297,107.8,9023,1987/ 7,6049,6209,97.4,24.5,25.2
カワサキ,1132,521,217.3,433,261.4,4093,1993/ 4,2604,1179,220.9,11.2,10.9
ス ズ キ,1718,779,220.5,961,178.8,7280,1983/ 4,4059,2542,159.7,17.0,16.9
そ の 他,683,437,156.3,346,197.4,898,2008/ 7,1733,922,188.0,6.7,7.2
合 計,10121,5155,196.3,7772,130.2,27701,1988/ 4,23972,20141,119.0,100.0,100.0
