,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１月累計,１月～１月累計,１月～１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０３年(A),０２年(B),(A / B),本月,本年
ホンダ,1021,1242,82.2,1197,85.3,12707,82/7,1021,1197,85.3,26.1,26.1
ヤマハ,1265,1804,70.1,954,132.6,9023,87/7,1265,954,132.6,32.3,32.3
カワサキ,411,919,44.7,374,109.9,4093,93/4,411,374,109.9,10.5,10.5
スズキ,1041,1250,83.3,805,129.3,7280,83/4,1041,805,129.3,26.6,26.6
その他,181,270,67.0,201,90.0,442,02/4,181,201,90.0,4.6,4.6
合計,3919,5485,71.4,3531,111.0,27701,88/4,3919,3531,111.0,100.0,100.0
