,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,1月～4月累計,1月～4月累計,1月～4月累計,占 拠 率,占 拠 率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,2014年Ａ,2013年Ｂ,（Ａ／Ｂ）,本月,本年
ホ ン ダ,1044,1862,56.1,2260,46.2,12707,1982/ 7,4966,6949,71.5,24.9,26.0
ヤ マ ハ,1333,2412,55.3,1018,130.9,9023,1987/ 7,6356,2710,234.5,31.8,33.3
カワサキ,793,1422,55.8,1509,52.6,4093,1993/ 4,3803,3714,102.4,18.9,19.9
ス ズ キ,634,941,67.4,740,85.7,7280,1983/ 4,2668,2538,105.1,15.1,14.0
そ の 他,391,394,99.2,626,62.5,898,2008/ 7,1276,1652,77.2,9.3,6.7
合 計,4195,7031,59.7,6153,68.2,27701,1988/ 4,19069,17563,108.6,100.0,100.0
