,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１月累計,１月～１月累計,１月～１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１３年(A),１２年(B),(A / B),本月,本年
ホ ン ダ,1227,1428,85.9,622,197.3,12707,1982/ 7,1227,622,197.3,43.0,43.0
ヤ マ ハ,448,520,86.2,448,100.0,9023,1987/ 7,448,448,100.0,15.7,15.7
カワサキ,441,250,176.4,276,159.8,4093,1993/ 4,441,276,159.8,15.5,15.5
ス ズ キ,466,470,99.1,268,173.9,7280,1983/ 4,466,268,173.9,16.3,16.3
そ の 他,270,365,74.0,326,82.8,898,2008/ 7,270,326,82.8,9.5,9.5
合 計,2852,3033,94.0,1940,147.0,27701,1988/ 4,2852,1940,147.0,100.0,100.0
