,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～３月累計,１月～３月累計,１月～３月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０８年(A),０７年(B),(A / B),本月,本年
ホンダ,1684,1367,123.2,3016,55.8,12707,82/ 7,4618,6832,67.6,32.6,33.7
ヤマハ,1330,1223,108.7,1646,80.8,9023,87/ 7,3667,3779,97.0,25.8,26.8
カワサキ,593,417,142.2,1091,54.4,4093,93/ 4,1314,2067,63.6,11.5,9.6
スズキ,1182,923,128.1,1657,71.3,7280,83/ 4,3023,3517,86.0,22.9,22.1
その他,370,384,96.4,373,99.2,553,07/ 8,1070,933,114.7,7.2,7.8
合計,5159,4314,119.6,7783,66.3,27701,88/ 4,13692,17128,79.9,100.0,100.0
