,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～８月累計,１月～８月累計,１月～８月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０６年(A),０５年(B),(A / B),本月,本年
ホンダ,3666,3609,101.6,4173,87.9,12707,82/ 7,25908,27289,94.9,39.0,38.4
ヤマハ,2507,2414,103.9,3092,81.1,9023,87/ 7,18334,20618,88.9,26.7,27.1
カワサキ,1009,1009,100.0,1073,94.0,4093,93/ 4,7229,7211,100.2,10.7,10.7
スズキ,1821,1742,104.5,1519,119.9,7280,83/ 4,13075,11519,113.5,19.4,19.4
その他,386,397,97.2,339,113.9,452,06/ 6,3008,2388,126.0,4.1,4.5
合計,9389,9171,102.4,10196,92.1,27701,88/ 4,67554,69025,97.9,100.0,100.0
