,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～４月累計,１月～４月累計,１月～４月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０３年(A),０２年(B),(A / B),本月,本年
ホンダ,3642,2566,141.9,3386,107.6,12707,82/7,8445,8045,105.0,35.0,31.0
ヤマハ,3037,2180,139.3,3459,87.8,9023,87/7,8092,7792,103.9,29.2,29.7
カワサキ,1440,831,173.3,2245,64.1,4093,93/4,3362,5172,65.0,13.9,12.3
スズキ,1946,2236,87.0,2393,81.3,7280,83/4,6420,5927,108.3,18.7,23.5
その他,330,213,154.9,442,74.7,442,02/4,959,1025,93.6,3.2,3.5
合計,10395,8026,129.5,11925,87.2,27701,88/4,27278,27961,97.6,100.0,100.0
