,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～６月累計,１月～６月累計,１月～６月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０７年(A),０６年(B),(A / B),本月,本年
ホンダ,2849,2713,105.0,4104,69.4,12707,82/ 7,15700,18633,84.3,33.6,37.7
ヤマハ,2774,1633,169.9,2686,103.3,9023,87/ 7,10071,13413,75.1,32.7,24.2
カワサキ,593,909,65.2,689,86.1,4093,93/ 4,4458,5211,85.5,7.0,10.7
スズキ,1739,1622,107.2,2047,85.0,7280,83/ 4,8891,9512,93.5,20.5,21.4
その他,*532,501,106.2,452,117.7,530,07/ 4,2496,2225,112.2,6.3,6.0
合計,8487,7378,115.0,9978,85.1,27701,88/ 4,41616,48994,84.9,100.0,100.0
