,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～５月累計,１月～５月累計,１月～５月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１０年(A),０９年(B),(A / B),本月,本年
ホンダ,850,1457,58.3,1217,69.8,12707,82/ 7,5371,5789,92.8,26.8,33.6
ヤマハ,778,1169,66.6,954,81.6,9023,87/ 7,3568,4753,75.1,24.5,22.3
カワサキ,507,778,65.2,639,79.3,4093,93/ 4,2610,3172,82.3,16.0,16.3
スズキ,581,729,79.7,795,73.1,7280,83/ 4,2400,4080,58.8,18.3,15.0
その他,454,591,76.8,595,76.3,898,08/ 7,2018,2821,71.5,14.3,12.6
合計,3170,4724,67.1,4200,75.5,27701,88/ 4,15967,20615,77.5,100.0,100.0
