,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～２月累計,１月～２月累計,１月～２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０２年(A),０１年(B),(A / B),本月,本年
ホンダ,1539,1197,128.6,1854,83.0,12707,82/7,2736,3284,83.3,31.9,32.7
ヤマハ,1114,954,116.8,1253,88.9,9023,87/7,2068,2232,92.7,23.1,24.7
カワサキ,946,374,252.9,477,198.3,4093,93/4,1320,713,185.1,19.6,15.8
スズキ,1024,805,127.2,928,110.3,7280,83/4,1829,1661,110.1,21.2,21.9
その他,202,201,100.5,169,119.5,315,95/4,403,311,129.6,4.2,4.8
合計,4825,3531,136.6,4681,103.1,27701,88/4,8356,8201,101.9,100.0,100.0
