,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１２月累計,１月～１２月累計,１月～１２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０３年(A),０２年(B),(A / B),本月,本年
ホンダ,1643,1702,96.5,1242,132.3,12707,82/7,29260,25026,116.9,31.1,32.2
ヤマハ,1253,1287,97.4,1804,69.5,9023,87/7,26215,31911,82.2,23.7,28.9
カワサキ,1014,627,161.7,919,110.3,4093,93/4,12201,15429,79.1,19.2,13.4
スズキ,1120,1216,92.1,1250,89.6,7280,83/4,20014,19439,103.0,21.2,22.0
その他,254,231,110.0,270,94.1,442,02/4,3124,3489,89.5,4.8,3.4
合計,5284,5063,104.4,5485,96.3,27701,88/4,90814,95294,95.3,100.0,100.0
