,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～２月累計,１月～２月累計,１月～２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０５年(A),０４年(B),(A / B),本月,本年
ホンダ,2286,1849,123.6,1553,147.2,12707,82/ 7,4135,2822,146.5,43.2,42.5
ヤマハ,1191,1025,116.2,1456,81.8,9023,87/ 7,2216,2370,93.5,22.5,22.8
カワサキ,538,482,111.6,599,89.8,4093,93/ 4,1020,1063,96.0,10.2,10.5
スズキ,1048,890,117.8,1153,90.9,7280,83/ 4,1938,2109,91.9,19.8,19.9
その他,229,193,118.7,207,110.6,442,02/ 4,422,396,106.6,4.3,4.3
合計,5292,4439,119.2,4968,106.5,27701,88/ 4,9731,8760,111.1,100.0,100.0
