Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 4月累計,1月～ 4月累計,1月～ 4月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,18年A,17年B,(A/B),本月,本年
ホ ン ダ,2244,1260,178.1,1938,115.8,12707,1982/ 7,5274,4904,107.5,33.3,31.0
ヤ マ ハ,2436,1562,156.0,2836,85.9,9023,1987/ 7,6429,6341,101.4,36.2,37.8
カワサキ,790,500,158.0,1051,75.2,4093,1993/ 4,1948,2238,87.0,11.7,11.4
ス ズ キ,937,636,147.3,844,111.0,7280,1983/ 4,2483,2000,124.2,13.9,14.6
そ の 他,325,156,208.3,386,84.2,898,2008/ 7,883,908,97.2,4.8,5.2
合 計,6732,4114,163.6,7055,95.4,27701,1988/ 4,17017,16391,103.8,100.0,100.0
