,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１１月累計,１月～１１月累計,１月～１１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０６年(A),０５年(B),(A / B),本月,本年
ホンダ,2404,3140,76.6,3013,79.8,12707,82/ 7,34866,38276,91.1,38.9,38.6
ヤマハ,1469,1860,79.0,1811,81.1,9023,87/ 7,23999,28290,84.8,23.8,26.6
カワサキ,736,766,96.1,581,126.7,4093,93/ 4,9663,9841,98.2,11.9,10.7
スズキ,1230,1560,78.8,1124,109.4,7280,83/ 4,17747,15696,113.1,19.9,19.6
その他,335,366,91.5,327,102.4,452,06/ 6,4096,3418,119.8,5.4,4.5
合計,6174,7692,80.3,6856,90.1,27701,88/ 4,90371,95521,94.6,100.0,100.0
