,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～７月累計,１月～７月累計,１月～７月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９９年(A),９８年(B),(A / B),本月,本年
ホンダ,1749,1470,119.0,2330,75.1,12707,82/7,9568,14620,65.4,27.6,28.0
ヤマハ,2401,2018,119.0,2359,101.8,9023,87/7,12041,12102,99.5,37.9,35.3
カワサキ,867,837,103.6,1182,73.4,4093,93/4,4829,6834,70.7,13.7,14.1
スズキ,1158,1217,95.2,1590,72.8,7280,83/4,6645,9118,72.9,18.3,19.5
その他,160,174,92.0,185,86.5,315,95/4,1075,1165,92.3,2.5,3.1
合計,6335,5716,110.8,7646,82.9,27701,88/4,34158,43839,77.9,100.0,100.0
