,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～２月累計,１月～２月累計,１月～２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０３年(A),０２年(B),(A / B),本月,本年
ホンダ,1216,1021,119.1,1539,79.0,12707,82/7,2237,2736,81.8,24.6,25.3
ヤマハ,1610,1265,127.3,1114,144.5,9023,87/7,2875,2068,139.0,32.6,32.5
カワサキ,680,411,165.5,946,71.9,4093,93/4,1091,1320,82.7,13.8,12.3
スズキ,1197,1041,115.0,1024,116.9,7280,83/4,2238,1829,122.4,24.2,25.3
その他,235,181,129.8,202,116.3,442,02/4,416,403,103.2,4.8,4.7
合計,4938,3919,126.0,4825,102.3,27701,88/4,8857,8356,106.0,100.0,100.0
