,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～５月累計,１月～５月累計,１月～５月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０５年(A),０４年(B),(A / B),本月,本年
ホンダ,3390,4404,77.0,2871,118.1,12707,82/ 7,15329,11151,137.5,35.0,39.7
ヤマハ,3309,3420,96.8,2443,135.4,9023,87/ 7,11171,12103,92.3,34.2,28.9
カワサキ,997,1148,86.8,963,103.5,4093,93/ 4,3929,4156,94.5,10.3,10.2
スズキ,1655,1831,90.4,1433,115.5,7280,83/ 4,6802,7477,91.0,17.1,17.6
その他,321,399,80.5,202,158.9,442,02/ 4,1389,1174,118.3,3.3,3.6
合計,9672,11202,86.3,7912,122.2,27701,88/ 4,38620,36061,107.1,100.0,100.0
