,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１０月累計,１月～１０月累計,１月～１０月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１２年(A),１１年(B),(A / B),本月,本年
ホ ン ダ,2066,1913,108.0,1197,172.6,12707,1982/ 7,15743,11864,132.7,45.7,40.4
ヤ マ ハ,747,855,87.4,716,104.3,9023,1987/ 7,7913,8154,97.0,16.5,20.3
カワサキ,425,462,92.0,478,88.9,4093,1993/ 4,4829,5294,91.2,9.4,12.4
ス ズ キ,690,879,78.5,445,155.1,7280,1983/ 4,5574,4372,127.5,15.3,14.3
そ の 他,593,539,110.0,373,159.0,898,2008/ 7,4905,4014,122.2,13.1,12.6
合 計,4521,4648,97.3,3209,140.9,27701,1988/ 4,38964,33698,115.6,100.0,100.0
