,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～２月累計,１月～２月累計,１月～２月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１２年(A),１１年(B),(A / B),本月,本年
ホンダ,804,622,129.3,539,149.2,12707,82/ 7,1426,940,151.7,34.5,33.4
ヤマハ,589,448,131.5,558,105.6,9023,87/ 7,1037,1000,103.7,25.3,24.3
カワサキ,309,276,112.0,356,86.8,4093,93/ 4,585,609,96.1,13.3,13.7
スズキ,344,268,128.4,276,124.6,7280,83/ 4,612,537,114.0,14.8,14.3
その他,286,326,87.7,273,104.8,898,08/ 7,612,518,118.1,12.3,14.3
合計,2332,1940,120.2,2002,116.5,27701,88/ 4,4272,3604,118.5,100.0,100.0
