,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～５月累計,１月～５月累計,１月～５月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０６年(A),０５年(B),(A / B),本月,本年
ホンダ,3595,4072,88.3,3390,106.0,12707,82/ 7,14529,15329,94.8,38.9,37.2
ヤマハ,2372,3128,75.8,3309,71.7,9023,87/ 7,10727,11171,96.0,25.7,27.5
カワサキ,1146,1118,102.5,997,114.9,4093,93/ 4,4522,3929,115.1,12.4,11.6
スズキ,1711,2043,83.7,1655,103.4,7280,83/ 4,7465,6802,109.7,18.5,19.1
その他,408,449,90.9,321,127.1,449,02/ 4,1773,1389,127.6,4.4,4.5
合計,9232,10810,85.4,9672,95.5,27701,88/ 4,39016,38620,101.0,100.0,100.0
