,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１月累計,１月～１月累計,１月～１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,９８年(A),９７年(B),(A / B),本月,本年
ホンダ,1628,1461,111.4,1181,137.8,12707,82/ 7,1628,1181,137.8,50.6,50.6
ヤマハ,868,1200,72.3,1743,49.8,9023,87/ 7,868,1743,49.8,27.0,27.0
カワサキ,292,529,55.2,307,95.1,4093,93/ 4,292,307,95.1,9.1,9.1
スズキ,302,417,72.4,876,34.5,7280,83/ 4,302,876,34.5,9.4,9.4
その他,127,132,96.2,145,87.6,315,95/ 4,127,145,87.6,3.9,3.9
合計,3217,3739,86.0,4252,75.7,27701,88/ 4,3217,4252,75.7,100.0,100.0
