Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 3月累計,1月～ 3月累計,1月～ 3月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,19年A,18年B,(A/B),本月,本年
ホ ン ダ,1847,1685,109.6,1260,146.6,12707,1982/ 7,4746,3030,156.6,44.6,44.1
ヤ マ ハ,1189,837,142.1,1562,76.1,9023,1987/ 7,2837,3993,71.0,28.7,26.4
カワサキ,342,379,90.2,500,68.4,4093,1993/ 4,992,1158,85.7,8.3,9.2
ス ズ キ,592,560,105.7,636,93.1,7280,1983/ 4,1614,1546,104.4,14.3,15.0
そ の 他,167,182,91.8,156,107.1,898,2008/ 7,561,558,100.5,4.0,5.2
合 計,4137,3643,113.6,4114,100.6,27701,1988/ 4,10750,10285,104.5,100.0,100.0
