,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１１月累計,１月～１１月累計,１月～１１月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１１年(A),１０年(B),(A / B),本月,本年
ホンダ,956,1197,79.9,731,130.8,12707,82/ 7,12820,10769,119.0,35.4,35.2
ヤマハ,630,716,88.0,765,82.4,9023,87/ 7,8784,8955,98.1,23.3,24.1
カワサキ,385,478,80.5,348,110.6,4093,93/ 4,5679,5807,97.8,14.2,15.6
スズキ,377,445,84.7,363,103.9,7280,83/ 4,4749,5255,90.4,13.9,13.0
その他,355,373,95.2,396,89.6,898,08/ 7,4369,4756,91.9,13.1,12.0
合計,2703,3209,84.2,2603,103.8,27701,88/ 4,36401,35542,102.4,100.0,100.0
