Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 5月累計,1月～ 5月累計,1月～ 5月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,17年A,16年B,(A/B),本月,本年
ホ ン ダ,1926,1938,99.4,1003,192.0,12707,1982/ 7,6830,5040,135.5,32.9,30.7
ヤ マ ハ,2352,2836,82.9,1704,138.0,9023,1987/ 7,8693,7716,112.7,40.1,39.1
カワサキ,655,1051,62.3,698,93.8,4093,1993/ 4,2893,3617,80.0,11.2,13.0
ス ズ キ,659,844,78.1,390,169.0,7280,1983/ 4,2659,1852,143.6,11.2,11.9
そ の 他,269,386,69.7,217,124.0,898,2008/ 7,1177,1187,99.2,4.6,5.3
合 計,5861,7055,83.1,4012,146.1,27701,1988/ 4,22252,19412,114.6,100.0,100.0
