,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～１０月累計,１月～１０月累計,１月～１０月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０７年(A),０６年(B),(A / B),本月,本年
ホンダ,2207,2555,86.4,3140,70.3,12707,82/ 7,26302,32462,81.0,32.7,36.6
ヤマハ,1908,1930,98.9,1860,102.6,9023,87/ 7,18310,22530,81.3,28.3,25.5
カワサキ,711,573,124.1,766,92.8,4093,93/ 4,7345,8927,82.3,10.5,10.2
スズキ,1471,1543,95.3,1560,94.3,7280,83/ 4,15407,16517,93.3,21.8,21.4
その他,449,473,94.9,366,122.7,553,07/ 8,4469,3761,118.8,6.7,6.2
合計,6746,7074,95.4,7692,87.7,27701,88/ 4,71833,84197,85.3,100.0,100.0
