Unnamed: 0_level_0,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）,1月～ 6月累計,1月～ 6月累計,1月～ 6月累計,占 拠 率,占 拠 率
Unnamed: 0_level_1,本月,前月,前月比 （%）,前年同月,前年同月比 （%）,過去最高（年月）,過去最高（年月）.1,22年A,21年B,(A/B),本月,本年
ホ ン ダ,3143,2821,111.4,3318,94.7,12707,1982/ 7,17785,15270,116.5,43.8,46.1
ヤ マ ハ,1300,1114,116.7,1565,83.1,9023,1987/ 7,6444,9141,70.5,18.1,16.7
カワサキ,820,780,105.1,759,108.0,4093,1993/ 4,4587,3990,115.0,11.4,11.9
ス ズ キ,1313,1177,111.6,1330,98.7,7280,1983/ 4,6952,6392,108.8,18.3,18.0
そ の 他,598,456,131.1,579,103.3,898,2008/ 7,2840,2769,102.6,8.3,7.4
合 計,7174,6348,113.0,7551,95.0,27701,1988/ 4,38608,37562,102.8,100.0,100.0
