,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～６月累計,１月～６月累計,１月～６月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０２年(A),０１年(B),(A / B),本月,本年
ホンダ,2112,2302,91.7,2635,80.2,12707,82/7,12459,14909,83.6,23.3,26.9
ヤマハ,3452,3089,111.8,2608,132.4,9023,87/7,14333,12531,114.4,38.1,31.0
カワサキ,1494,1669,89.5,1111,134.5,4093,93/4,8335,4858,171.6,16.5,18.0
スズキ,1733,1857,93.3,1706,101.6,7280,83/4,9517,8426,112.9,19.1,20.6
その他,259,356,72.8,240,107.9,442,02/4,1640,1239,132.4,2.9,3.5
合計,9050,9273,97.6,8300,109.0,27701,88/4,46284,41963,110.3,100.0,100.0
