,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,１月～８月累計,１月～８月累計,１月～８月累計,占拠率,占拠率
,本月,前月,前月比,前年同月,前年同月比,過去最高（年月）,過去最高（年月）,０７年(A),０６年(B),(A / B),本月,本年
ホンダ,2856,2984,95.7,3666,77.9,12707,82/ 7,21540,25908,83.1,36.3,37.1
ヤマハ,1971,2430,81.1,2507,78.6,9023,87/ 7,14472,18334,78.9,25.0,24.9
カワサキ,794,809,98.1,1009,78.7,4093,93/ 4,6061,7229,83.8,10.1,10.4
スズキ,1696,1806,93.9,1821,93.1,7280,83/ 4,12393,13075,94.8,21.6,21.4
その他,*553,498,111.0,386,143.3,532,07/ 6,3547,3008,117.9,7.0,6.1
合計,7870,8527,92.3,9389,83.8,27701,88/ 4,58013,67554,85.9,100.0,100.0
